model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
nafnet_base100k,vo2_Vacancy-Anion-03.png,36,379.0,140.0,invented_damaged,100,0.9097402597402597,0.4970017671585083,0.4431372582912445
nafnet_base100k,mos2-A_Adatom-Li.png,36,119.0,552.0,boundary_edge,84,0.4344463404901986,0.7480658888816833,0.062745101749897
nafnet_base100k,mos2-A_Adatom-Li.png,36,8.0,7.0,boundary_edge,84,0.4344463404901986,1.0,0.0235294122248888
nafnet_base100k,mos2-A_Adatom-Li.png,36,90.0,290.0,boundary_edge,84,0.4344463404901986,0.28524118661880493,0.3019607961177826
nafnet_base100k,mos2-A_Adatom-Li.png,36,162.0,88.0,boundary_edge,84,0.4344463404901986,0.27956390380859375,0.2705882489681244
nafnet_base100k,mose2-A_Doped-Na.png,36,237.0,52.0,invented_undamaged,105,0.17656102671555787,0.46729254722595215,0.03529411926865578
nafnet_base100k,mose2-A_Doped-Na.png,36,505.0,28.0,borderline_shifted,105,0.17656102671555787,0.4655301570892334,0.06666667014360428
nafnet_base100k,mose2-A_Doped-Na.png,36,547.0,97.0,invented_undamaged,105,0.17656102671555787,0.26944804191589355,0.03529411926865578
nafnet_base100k,mose2-A_Doped-Na.png,36,8.0,7.0,boundary_edge,105,0.17656102671555787,1.0,0.003921568859368563
nafnet_base100k,mote2-A_Anti-2M.png,36,0.0,76.0,boundary_edge,189,0.23815861138080466,0.33809709548950195,0.07058823853731155
nafnet_base100k,tate2-A_Fe_doped.png,36,320.0,598.0,invented_damaged,122,0.34993243243243244,0.5451387166976929,0.21176470816135406
nafnet_base100k,tate2-A_Fe_doped.png,36,320.0,277.0,invented_damaged,122,0.34993243243243244,0.5425692200660706,0.20000000298023224
nafnet_base100k,tate2-A_Fe_doped.png,36,8.0,7.0,boundary_edge,122,0.34993243243243244,1.0,0.0470588244497776
nafnet_base100k,vse2-A_Vacancy-Anion-06A.png,36,8.0,7.0,boundary_edge,84,0.6393839179452228,1.0,0.1411764770746231
nafnet_base100k,vse2-A_Vacancy-Anion-06A.png,36,0.0,145.0,boundary_edge,84,0.6393839179452228,0.24193987250328064,0.1921568661928177
nafnet_base100k,tas2-A_Doped-Li.png,36,511.0,334.0,borderline_shifted,68,0.33740201284579985,0.8848659992218018,0.03529411926865578
nafnet_base100k,tas2-A_Doped-Li.png,36,512.0,41.0,invented_undamaged,68,0.33740201284579985,0.8848659992218018,0.04313725605607033
nafnet_base100k,tas2-A_Doped-Li.png,36,648.0,47.0,invented_undamaged,68,0.33740201284579985,0.41561341285705566,0.027450980618596077
nafnet_base100k,tas2-A_Doped-Li.png,36,602.0,505.0,invented_undamaged,68,0.33740201284579985,0.3603724241256714,0.019607843831181526
nafnet_base100k,tas2-A_Doped-Li.png,36,600.0,216.0,invented_undamaged,68,0.33740201284579985,0.2767731845378876,0.0235294122248888
nafnet_base100k,tas2-A_Doped-Li.png,36,8.0,7.0,boundary_edge,68,0.33740201284579985,1.0,0.0313725508749485
nafnet_base100k,tas2-A_Doped-Li.png,36,675.0,366.0,boundary_edge,68,0.33740201284579985,0.19838163256645203,0.027450980618596077
nafnet_base100k,tase2-A_Vacancy-Anion-12B.png,36,166.0,0.0,boundary_edge,121,0.005267121675688397,0.27749666571617126,0.0470588244497776
nafnet_base100k,tase2-A_Vacancy-Anion-12B.png,36,8.0,7.0,boundary_edge,121,0.005267121675688397,1.0,0.027450980618596077
nafnet_base100k,nbs2_Anti-Metal.png,36,576.0,0.0,boundary_edge,106,0.43878549429328956,0.33359038829803467,0.05098039284348488
nafnet_base100k,nbs2_Anti-Metal.png,36,407.0,0.0,boundary_edge,106,0.43878549429328956,0.385381281375885,0.15294118225574493
nafnet_base100k,nbs2_Anti-Metal.png,36,668.0,148.0,boundary_edge,106,0.43878549429328956,0.2515398859977722,0.10196078568696976
nafnet_base100k,nbs2_Anti-Metal.png,36,451.0,75.0,invented_damaged,106,0.43878549429328956,0.3593517541885376,0.20000000298023224
nafnet_base100k,nbs2_Anti-Metal.png,36,344.0,25.0,invented_damaged,106,0.43878549429328956,0.3693583011627197,0.32549020648002625
nafnet_base100k,nbs2_Anti-Metal.png,36,655.0,435.0,boundary_edge,106,0.43878549429328956,0.3217228651046753,0.125490203499794
nafnet_base100k,nbs2_Anti-Metal.png,36,656.0,292.0,boundary_edge,106,0.43878549429328956,0.3160260021686554,0.13725490868091583
nafnet_base100k,nbs2_Anti-Metal.png,36,8.0,7.0,boundary_edge,106,0.43878549429328956,1.0,0.062745101749897
nafnet_base100k,nbs2_Anti-Metal.png,36,453.0,364.0,boundary_edge,106,0.43878549429328956,0.2685268521308899,0.250980406999588
nafnet_base100k,nbs2_Anti-Metal.png,36,493.0,434.0,boundary_edge,106,0.43878549429328956,0.2593822181224823,0.22745098173618317
nafnet_base100k,nbs2_Anti-Metal.png,36,494.0,293.0,boundary_edge,106,0.43878549429328956,0.2581353485584259,0.22745098173618317
nafnet_base100k,nbs2_Anti-Metal.png,36,574.0,294.0,boundary_edge,106,0.43878549429328956,0.24998217821121216,0.21568627655506134
nafnet_base100k,nbs2_Anti-Metal.png,36,615.0,364.0,boundary_edge,106,0.43878549429328956,0.24404343962669373,0.2078431397676468
nafnet_base100k,nbs2_Anti-Metal.png,36,450.0,0.0,boundary_edge,106,0.43878549429328956,0.22173061966896057,0.1725490242242813
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,36,360.0,288.0,invented_damaged,170,0.30871707657421943,0.8592957258224487,0.10196078568696976
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,36,401.0,156.0,invented_damaged,170,0.30871707657421943,0.8446831107139587,0.125490203499794
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,36,488.0,313.0,boundary_edge,170,0.30871707657421943,0.6271045207977295,0.08235294371843338
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,36,578.0,156.0,invented_undamaged,170,0.30871707657421943,0.6079941987991333,0.07450980693101883
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,36,280.0,131.0,boundary_edge,170,0.30871707657421943,0.6116670370101929,0.0784313753247261
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,36,727.0,76.0,boundary_edge,170,0.30871707657421943,0.4494422674179077,0.0235294122248888
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,36,718.0,443.0,boundary_edge,170,0.30871707657421943,0.5151989459991455,0.0313725508749485
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,36,719.0,129.0,boundary_edge,170,0.30871707657421943,0.5011231899261475,0.0235294122248888
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,36,446.0,25.0,invented_undamaged,170,0.30871707657421943,0.5475208163261414,0.08235294371843338
nafnet_base100k,nbte2_Vacancy-Anion-12A.png,36,8.0,7.0,boundary_edge,170,0.30871707657421943,1.0,0.01568627543747425
nafnet_base100k,tis2_Vacancy-Anion-12A.png,36,315.0,280.0,borderline_shifted,118,0.39352938291110645,0.5258560180664062,0.239215686917305
nafnet_base100k,tis2_Vacancy-Anion-12A.png,36,314.0,568.0,boundary_edge,118,0.39352938291110645,0.44436174631118774,0.23137255012989044
nafnet_base100k,tis2_Vacancy-Anion-12A.png,36,8.0,7.0,boundary_edge,118,0.39352938291110645,1.0,0.06666667014360428
nafnet_base100k,tis2_Vacancy-Anion-12A.png,36,359.0,568.0,boundary_edge,118,0.39352938291110645,0.3510703444480896,0.3019607961177826
nafnet_base100k,tis2_Vacancy-Anion-12A.png,36,358.0,279.0,borderline_shifted,118,0.39352938291110645,0.33190804719924927,0.23137255012989044
nafnet_base100k,tise2_Adatom-Li.png,36,0.0,482.0,boundary_edge,157,0.32370274842610314,0.6695404052734375,0.0313725508749485
nafnet_base100k,tise2_Adatom-Li.png,36,0.0,572.0,boundary_edge,157,0.32370274842610314,0.5793301463127136,0.027450980618596077
nafnet_base100k,tise2_Adatom-Li.png,36,0.0,396.0,boundary_edge,157,0.32370274842610314,0.5966365933418274,0.05882352963089943
nafnet_base100k,tise2_Adatom-Li.png,36,0.0,226.0,boundary_edge,157,0.32370274842610314,0.34907636046409607,0.07058823853731155
nafnet_base100k,tise2_Adatom-Li.png,36,25.0,527.0,invented_undamaged,157,0.32370274842610314,0.3476856052875519,0.05882352963089943
nafnet_base100k,tise2_Adatom-Li.png,36,27.0,439.0,boundary_edge,157,0.32370274842610314,0.36499208211898804,0.06666667014360428
nafnet_base100k,tise2_Adatom-Li.png,36,8.0,7.0,boundary_edge,157,0.32370274842610314,1.0,0.027450980618596077
nafnet_base100k,tite2-B_Cu_doped.png,36,8.0,7.0,boundary_edge,72,0.020961744970608865,1.0,0.08627451211214066
nafnet_base100k,vs2_Vacancy-Anion-06A.png,36,289.0,416.0,invented_damaged,158,0.7356997116312503,0.6075699329376221,0.5137255191802979
nafnet_base100k,vs2_Vacancy-Anion-06A.png,36,8.0,7.0,boundary_edge,158,0.7356997116312503,1.0,0.04313725605607033
nafnet_base100k,vs2_Vacancy-Anion-06A.png,36,96.0,19.0,boundary_edge,158,0.7356997116312503,0.33581972122192383,0.3803921639919281
nafnet_base100k,vte2_Defect-Free.png,36,8.0,7.0,boundary_edge,119,0.18411494952932853,1.0,0.0313725508749485
nafnet_base100k,ws2-A_Vacancy-Metal.png,36,414.0,50.0,borderline_shifted,59,0.19601051122790253,0.6303223371505737,0.03529411926865578
nafnet_base100k,ws2-A_Vacancy-Metal.png,36,345.0,500.0,invented_undamaged,59,0.19601051122790253,0.6206179857254028,0.03921568766236305
nafnet_base100k,ws2-A_Vacancy-Metal.png,36,346.0,12.0,boundary_edge,59,0.19601051122790253,0.5702694654464722,0.03529411926865578
nafnet_base100k,ws2-A_Vacancy-Metal.png,36,281.0,49.0,borderline_shifted,59,0.19601051122790253,0.2659217417240143,0.03529411926865578
nafnet_base100k,ws2-A_Vacancy-Metal.png,36,8.0,7.0,boundary_edge,59,0.19601051122790253,1.0,0.027450980618596077
nafnet_base100k,ws2-A_Vacancy-Metal.png,36,548.0,551.0,boundary_edge,59,0.19601051122790253,0.22523972392082214,0.007843137718737125
nafnet_base100k,cose2_Fe_doped.png,36,96.0,390.0,borderline_shifted,96,0.22732053575057926,0.7988951206207275,0.08235294371843338
nafnet_base100k,cose2_Fe_doped.png,36,241.0,388.0,borderline_shifted,96,0.22732053575057926,0.8155521154403687,0.0941176488995552
nafnet_base100k,cose2_Fe_doped.png,36,166.0,423.0,invented_damaged,96,0.22732053575057926,0.3421187698841095,0.09019608050584793
nafnet_base100k,cose2_Fe_doped.png,36,8.0,7.0,boundary_edge,96,0.22732053575057926,1.0,0.019607843831181526
nafnet_base100k,cro2_Vacancy-Anion-03.png,36,339.0,234.0,borderline_shifted,80,0.9045449249309231,0.8304121494293213,0.07058823853731155
nafnet_base100k,cro2_Vacancy-Anion-03.png,36,8.0,7.0,boundary_edge,80,0.9045449249309231,1.0,0.07450980693101883
nafnet_base100k,cro2_Vacancy-Anion-03.png,36,153.0,199.0,borderline_shifted,80,0.9045449249309231,0.5380552411079407,0.20000000298023224
nafnet_base100k,cro2_Vacancy-Anion-03.png,36,383.0,296.0,borderline_shifted,80,0.9045449249309231,0.5114298462867737,0.1921568661928177
