model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,8,407.0,525.0,borderline_shifted,59,0.049382294723909634,0.3219543695449829,0.3960784375667572
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,8,392.0,520.0,borderline_shifted,59,0.049382294723909634,0.1348189115524292,0.15294118225574493
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,8,391.0,500.0,borderline_shifted,59,0.049382294723909634,0.21468859910964966,0.21568627655506134
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,8,389.0,419.0,borderline_shifted,59,0.049382294723909634,0.24402949213981628,0.250980406999588
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,8,330.0,489.0,invented_undamaged,59,0.049382294723909634,0.3101423978805542,0.05098039284348488
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,8,415.0,510.0,borderline_shifted,59,0.049382294723909634,0.12426835298538208,0.14509804546833038
gated_t0.9_d2_s0,cose2_Fe_doped.png,8,540.0,64.0,borderline_shifted,96,0.08137118409820739,0.35124027729034424,0.0313725508749485
gated_t0.9_d2_s0,cose2_Fe_doped.png,8,86.0,64.0,borderline_shifted,96,0.08137118409820739,0.4052209258079529,0.40392157435417175
gated_t0.9_d2_s0,cose2_Fe_doped.png,8,549.0,60.0,borderline_shifted,96,0.08137118409820739,0.28334516286849976,0.027450980618596077
gated_t0.9_d2_s0,cose2_Fe_doped.png,8,142.0,50.0,boundary_edge,96,0.08137118409820739,0.24774393439292908,0.05882352963089943
gated_t0.9_d2_s0,cose2_Fe_doped.png,8,109.0,49.0,borderline_shifted,96,0.08137118409820739,0.44638359546661377,0.4745098054409027
gated_t0.9_d2_s0,cose2_Fe_doped.png,8,142.0,55.0,boundary_edge,96,0.08137118409820739,0.22900819778442383,0.05882352963089943
gated_t0.9_d2_s0,cose2_Fe_doped.png,8,114.0,46.0,borderline_shifted,96,0.08137118409820739,0.29167652130126953,0.29411765933036804
gated_t0.9_d2_s0,cose2_Fe_doped.png,8,152.0,56.0,borderline_shifted,96,0.08137118409820739,0.20368534326553345,0.07450980693101883
gated_t0.9_d2_s0,cose2_Fe_doped.png,8,554.0,51.0,borderline_shifted,96,0.08137118409820739,0.2640720009803772,0.0470588244497776
gated_t0.9_d2_s0,cose2_Fe_doped.png,8,159.0,49.0,boundary_edge,96,0.08137118409820739,0.15719151496887207,0.05882352963089943
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,384.0,293.0,borderline_shifted,80,0.7192441492726123,0.42050471901893616,0.2078431397676468
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,71.0,153.0,borderline_shifted,80,0.7192441492726123,0.4391251802444458,0.5098039507865906
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,377.0,305.0,borderline_shifted,80,0.7192441492726123,0.3782314360141754,0.1725490242242813
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,368.0,292.0,borderline_shifted,80,0.7192441492726123,0.42448773980140686,0.21960784494876862
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,372.0,58.0,borderline_shifted,80,0.7192441492726123,0.37511295080184937,0.21568627655506134
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,381.0,76.0,borderline_shifted,80,0.7192441492726123,0.41673728823661804,0.19607843458652496
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,389.0,68.0,borderline_shifted,80,0.7192441492726123,0.38971859216690063,0.22745098173618317
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,387.0,60.0,borderline_shifted,80,0.7192441492726123,0.39067578315734863,0.22745098173618317
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,365.0,67.0,borderline_shifted,80,0.7192441492726123,0.42844003438949585,0.21568627655506134
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,377.0,281.0,borderline_shifted,80,0.7192441492726123,0.3565550148487091,0.20000000298023224
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,367.0,285.0,borderline_shifted,80,0.7192441492726123,0.3627925515174866,0.21568627655506134
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,385.0,282.0,borderline_shifted,80,0.7192441492726123,0.4029654562473297,0.2862745225429535
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,77.0,147.0,borderline_shifted,80,0.7192441492726123,0.266883909702301,0.2862745225429535
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,389.0,302.0,borderline_shifted,80,0.7192441492726123,0.4039534032344818,0.27843138575553894
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,37.0,201.0,borderline_shifted,80,0.7192441492726123,0.39117059111595154,0.37254902720451355
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,377.0,56.0,borderline_shifted,80,0.7192441492726123,0.3658183515071869,0.19607843458652496
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,309.0,139.0,boundary_edge,100,0.8351451489686784,0.4960815906524658,0.47058823704719543
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,241.0,139.0,boundary_edge,100,0.8351451489686784,0.48844224214553833,0.5254902243614197
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,378.0,377.0,boundary_edge,100,0.8351451489686784,0.4913715422153473,0.5176470875740051
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,241.0,20.0,boundary_edge,100,0.8351451489686784,0.470167875289917,0.5098039507865906
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,206.0,79.0,invented_damaged,100,0.8351451489686784,0.48670750856399536,0.5411764979362488
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,378.0,258.0,boundary_edge,100,0.8351451489686784,0.48130059242248535,0.40392157435417175
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,171.0,376.0,invented_damaged,100,0.8351451489686784,0.4893935024738312,0.501960813999176
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,516.0,21.0,boundary_edge,100,0.8351451489686784,0.46807605028152466,0.4588235318660736
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,309.0,20.0,boundary_edge,100,0.8351451489686784,0.4890490770339966,0.45098039507865906
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,344.0,79.0,boundary_edge,100,0.8351451489686784,0.4911330044269562,0.48627451062202454
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,171.0,257.0,boundary_edge,100,0.8351451489686784,0.4837055206298828,0.529411792755127
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,69.0,317.0,boundary_edge,100,0.8351451489686784,0.4835694432258606,0.5411764979362488
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,137.0,80.0,boundary_edge,100,0.8351451489686784,0.46938586235046387,0.47843137383461
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,378.0,139.0,boundary_edge,100,0.8351451489686784,0.48848652839660645,0.47058823704719543
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,103.0,140.0,boundary_edge,100,0.8351451489686784,0.48648616671562195,0.45490196347236633
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,276.0,80.0,boundary_edge,100,0.8351451489686784,0.474737286567688,0.48627451062202454
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,34.0,139.0,invented_damaged,100,0.8351451489686784,0.48940932750701904,0.48627451062202454
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,413.0,80.0,boundary_edge,100,0.8351451489686784,0.466151624917984,0.4941176474094391
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,549.0,79.0,boundary_edge,100,0.8351451489686784,0.465361624956131,0.5568627715110779
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,12,211.0,509.0,borderline_shifted,105,0.06890518596123625,0.4005027413368225,0.3529411852359772
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,12,317.0,522.0,borderline_shifted,105,0.06890518596123625,0.2227967232465744,0.250980406999588
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,12,313.0,506.0,borderline_shifted,105,0.06890518596123625,0.219866544008255,0.20000000298023224
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,12,173.0,526.0,borderline_shifted,105,0.06890518596123625,0.21304410696029663,0.239215686917305
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,12,299.0,520.0,borderline_shifted,105,0.06890518596123625,0.1993405818939209,0.21568627655506134
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,12,187.0,513.0,borderline_shifted,105,0.06890518596123625,0.15244294703006744,0.16078431904315948
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,12,0.0,482.0,boundary_edge,105,0.06890518596123625,0.1650964766740799,0.0117647061124444
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,12,261.0,492.0,borderline_shifted,189,0.33133865353193304,0.647721529006958,0.4117647111415863
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,12,264.0,191.0,borderline_shifted,189,0.33133865353193304,0.6408822536468506,0.45490196347236633
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,12,254.0,195.0,borderline_shifted,189,0.33133865353193304,0.54790198802948,0.38823530077934265
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,12,268.0,489.0,borderline_shifted,189,0.33133865353193304,0.5757387280464172,0.3803921639919281
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,12,378.0,291.0,invented_damaged,189,0.33133865353193304,0.36005738377571106,0.2823529541492462
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,12,274.0,185.0,borderline_shifted,189,0.33133865353193304,0.43910443782806396,0.3333333432674408
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,12,415.0,546.0,borderline_shifted,189,0.33133865353193304,0.36561086773872375,0.3607843220233917
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,12,429.0,270.0,borderline_shifted,189,0.33133865353193304,0.30943799018859863,0.2823529541492462
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,12,250.0,503.0,borderline_shifted,189,0.33133865353193304,0.43189430236816406,0.364705890417099
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,12,647.0,238.0,borderline_shifted,84,0.06952867037906188,0.2116088718175888,0.23529411852359772
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,12,649.0,228.0,borderline_shifted,84,0.06952867037906188,0.19452738761901855,0.2235294133424759
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,12,668.0,288.0,boundary_edge,84,0.06952867037906188,0.21960784494876862,0.24705882370471954
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,12,294.0,218.0,borderline_shifted,84,0.06952867037906188,0.20000000298023224,0.23137255012989044
gated_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,12,629.0,218.0,borderline_shifted,84,0.06952867037906188,0.20392157137393951,0.23137255012989044
gated_t0.9_d2_s0,tas2-A_Doped-Li.png,12,316.0,338.0,borderline_shifted,68,0.15909826531128307,0.1822233498096466,0.18039216101169586
gated_t0.9_d2_s0,tas2-A_Doped-Li.png,12,320.0,47.0,borderline_shifted,68,0.15909826531128307,0.1875009834766388,0.16862745583057404
gated_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,12,0.0,90.0,boundary_edge,121,0.14422923040715463,0.4527653455734253,0.0313725508749485
gated_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,12,0.0,394.0,boundary_edge,121,0.14422923040715463,0.35368603467941284,0.03529411926865578
gated_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,12,121.0,595.0,boundary_edge,121,0.14422923040715463,0.16470588743686676,0.16470588743686676
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,12,51.0,289.0,invented_undamaged,106,0.10422071970899778,0.4004034399986267,0.0235294122248888
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,12,49.0,240.0,invented_undamaged,106,0.10422071970899778,0.27713021636009216,0.11764705926179886
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,12,618.0,363.0,invented_damaged,106,0.10422071970899778,0.3018972873687744,0.20392157137393951
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,12,656.0,149.0,boundary_edge,106,0.10422071970899778,0.2525036633014679,0.11764705926179886
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,12,576.0,291.0,invented_damaged,106,0.10422071970899778,0.2841300666332245,0.21176470816135406
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,12,668.0,204.0,boundary_edge,106,0.10422071970899778,0.23187574744224548,0.0235294122248888
gated_t0.9_d2_s0,nbs2_Anti-Metal.png,12,657.0,291.0,boundary_edge,106,0.10422071970899778,0.2516966760158539,0.13333334028720856
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,280.0,446.0,invented_undamaged,170,0.18202729809872667,0.6324082612991333,0.09803921729326248
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,677.0,311.0,invented_undamaged,170,0.18202729809872667,0.53061842918396,0.05882352963089943
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,188.0,602.0,invented_undamaged,170,0.18202729809872667,0.631607174873352,0.07058823853731155
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,365.0,602.0,boundary_edge,170,0.18202729809872667,0.7002782225608826,0.12941177189350128
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,89.0,133.0,invented_undamaged,170,0.18202729809872667,0.4733400344848633,0.062745101749897
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,659.0,320.0,borderline_shifted,170,0.18202729809872667,0.3730383813381195,0.07450980693101883
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,655.0,304.0,borderline_shifted,170,0.18202729809872667,0.2846304774284363,0.06666667014360428
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,100.0,142.0,boundary_edge,170,0.18202729809872667,0.3959527611732483,0.05882352963089943
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,727.0,398.0,boundary_edge,170,0.18202729809872667,0.29808446764945984,0.027450980618596077
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,85.0,122.0,invented_undamaged,170,0.18202729809872667,0.3523713946342468,0.0470588244497776
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,720.0,466.0,boundary_edge,170,0.18202729809872667,0.19424083828926086,0.0235294122248888
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,716.0,406.0,boundary_edge,170,0.18202729809872667,0.2728087902069092,0.019607843831181526
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,89.0,449.0,invented_undamaged,170,0.18202729809872667,0.3235461711883545,0.062745101749897
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,109.0,144.0,borderline_shifted,170,0.18202729809872667,0.2741679251194,0.08235294371843338
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,263.0,447.0,borderline_shifted,170,0.18202729809872667,0.3591553568840027,0.0941176488995552
gated_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,286.0,431.0,borderline_shifted,170,0.18202729809872667,0.36077257990837097,0.09019608050584793
gated_t0.9_d2_s0,tis2_Vacancy-Anion-12A.png,12,231.0,275.0,borderline_shifted,118,0.3368495240750637,0.3442341089248657,0.29411765933036804
gated_t0.9_d2_s0,tise2_Adatom-Li.png,12,0.0,228.0,boundary_edge,157,0.28078459106414844,0.3409387469291687,0.054901961237192154
gated_t0.9_d2_s0,tise2_Adatom-Li.png,12,8.0,7.0,boundary_edge,157,0.28078459106414844,1.0,0.027450980618596077
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,12,746.0,0.0,boundary_edge,72,0.6634285726108969,0.16862745583057404,0.11764705926179886
gated_t0.9_d2_s0,tite2-B_Cu_doped.png,12,0.0,321.0,boundary_edge,72,0.6634285726108969,0.16862745583057404,0.11372549086809158
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,12,251.0,392.0,boundary_edge,158,0.7171099734836587,0.39894330501556396,0.0941176488995552
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,12,252.0,302.0,invented_damaged,158,0.7171099734836587,0.4083286225795746,0.3450980484485626
gated_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,12,367.0,447.0,boundary_edge,158,0.7171099734836587,0.5398845672607422,0.5098039507865906
gated_t0.9_d2_s0,vte2_Defect-Free.png,12,425.0,146.0,borderline_shifted,119,0.09101514567976426,0.3347865343093872,0.3529411852359772
gated_t0.9_d2_s0,vte2_Defect-Free.png,12,407.0,136.0,borderline_shifted,119,0.09101514567976426,0.36139774322509766,0.41960784792900085
gated_t0.9_d2_s0,vte2_Defect-Free.png,12,449.0,77.0,borderline_shifted,119,0.09101514567976426,0.16977393627166748,0.16470588743686676
gated_t0.9_d2_s0,vte2_Defect-Free.png,12,404.0,131.0,borderline_shifted,119,0.09101514567976426,0.2726390063762665,0.3137255012989044
gated_t0.9_d2_s0,vte2_Defect-Free.png,12,439.0,166.0,borderline_shifted,119,0.09101514567976426,0.19904707372188568,0.19607843458652496
gated_t0.9_d2_s0,vte2_Defect-Free.png,12,425.0,158.0,borderline_shifted,119,0.09101514567976426,0.19024306535720825,0.1882352977991104
gated_t0.9_d2_s0,vte2_Defect-Free.png,12,439.0,162.0,borderline_shifted,119,0.09101514567976426,0.1644716113805771,0.14509804546833038
gated_t0.9_d2_s0,vte2_Defect-Free.png,12,425.0,75.0,borderline_shifted,119,0.09101514567976426,0.14962510764598846,0.1568627506494522
gated_t0.9_d2_s0,vte2_Defect-Free.png,12,431.0,162.0,borderline_shifted,119,0.09101514567976426,0.16977393627166748,0.1568627506494522
gated_t0.9_d2_s0,vte2_Defect-Free.png,12,504.0,79.0,borderline_shifted,119,0.09101514567976426,0.19626404345035553,0.2078431397676468
gated_t0.9_d2_s0,vte2_Defect-Free.png,12,509.0,89.0,borderline_shifted,119,0.09101514567976426,0.21493253111839294,0.23137255012989044
gated_t0.9_d2_s0,vte2_Defect-Free.png,12,392.0,95.0,invented_damaged,119,0.09101514567976426,0.1627705693244934,0.18431372940540314
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,12,298.0,246.0,borderline_shifted,59,0.08480934179691944,0.22995343804359436,0.23137255012989044
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,12,299.0,169.0,borderline_shifted,59,0.08480934179691944,0.22134613990783691,0.2078431397676468
gated_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,12,335.0,154.0,borderline_shifted,59,0.08480934179691944,0.27146580815315247,0.3294117748737335
gated_t0.9_d2_s0,cose2_Fe_doped.png,12,545.0,64.0,borderline_shifted,96,0.09612414129506931,0.1668945550918579,0.0235294122248888
gated_t0.9_d2_s0,cose2_Fe_doped.png,12,554.0,55.0,borderline_shifted,96,0.09612414129506931,0.1744757741689682,0.05098039284348488
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,377.0,300.0,borderline_shifted,80,0.7821207430340558,0.4676361382007599,0.20392157137393951
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,386.0,290.0,borderline_shifted,80,0.7821207430340558,0.45126909017562866,0.24313725531101227
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,387.0,299.0,borderline_shifted,80,0.7821207430340558,0.4563702344894409,0.20000000298023224
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,370.0,293.0,borderline_shifted,80,0.7821207430340558,0.4759780764579773,0.21960784494876862
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,373.0,281.0,borderline_shifted,80,0.7821207430340558,0.3686855137348175,0.16470588743686676
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,376.0,62.0,borderline_shifted,80,0.7821207430340558,0.4694965183734894,0.2078431397676468
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,385.0,59.0,borderline_shifted,80,0.7821207430340558,0.44545888900756836,0.20000000298023224
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,340.0,228.0,borderline_shifted,80,0.7821207430340558,0.4992879331111908,0.10588235408067703
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,388.0,78.0,borderline_shifted,80,0.7821207430340558,0.4707043766975403,0.250980406999588
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,371.0,301.0,borderline_shifted,80,0.7821207430340558,0.4362729787826538,0.20000000298023224
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,380.0,228.0,borderline_shifted,80,0.7821207430340558,0.5117522478103638,0.23137255012989044
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,392.0,290.0,borderline_shifted,80,0.7821207430340558,0.3854557275772095,0.18431372940540314
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,382.0,6.0,boundary_edge,80,0.7821207430340558,0.3563074767589569,0.2235294133424759
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,389.0,281.0,borderline_shifted,80,0.7821207430340558,0.45682042837142944,0.2666666805744171
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,368.0,67.0,borderline_shifted,80,0.7821207430340558,0.47462594509124756,0.250980406999588
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,374.0,310.0,borderline_shifted,80,0.7821207430340558,0.33099454641342163,0.18039216101169586
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,395.0,73.0,borderline_shifted,80,0.7821207430340558,0.3815435469150543,0.20392157137393951
gated_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,12,364.0,6.0,boundary_edge,80,0.7821207430340558,0.2584407925605774,0.12156862765550613
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,205.0,79.0,boundary_edge,100,0.8327616501145912,0.49478375911712646,0.4431372582912445
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,137.0,80.0,boundary_edge,100,0.8327616501145912,0.476764440536499,0.47843137383461
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,549.0,318.0,boundary_edge,100,0.8327616501145912,0.4675820767879486,0.45098039507865906
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,379.0,139.0,boundary_edge,100,0.8327616501145912,0.4892016351222992,0.4745098054409027
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,172.0,140.0,boundary_edge,100,0.8327616501145912,0.48719191551208496,0.49803921580314636
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,447.0,140.0,boundary_edge,100,0.8327616501145912,0.48477375507354736,0.4588235318660736
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,171.0,377.0,boundary_edge,100,0.8327616501145912,0.4925388693809509,0.49803921580314636
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,343.0,318.0,boundary_edge,100,0.8327616501145912,0.48394250869750977,0.4941176474094391
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,172.0,258.0,boundary_edge,100,0.8327616501145912,0.4782645106315613,0.5215686559677124
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,412.0,80.0,boundary_edge,100,0.8327616501145912,0.47116991877555847,0.5176470875740051
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,104.0,140.0,boundary_edge,100,0.8327616501145912,0.48618873953819275,0.48627451062202454
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,69.0,317.0,boundary_edge,100,0.8327616501145912,0.48619344830513,0.5411764979362488
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,378.0,377.0,boundary_edge,100,0.8327616501145912,0.4864423871040344,0.5176470875740051
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,104.0,377.0,boundary_edge,100,0.8327616501145912,0.4865456819534302,0.48627451062202454
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,481.0,80.0,boundary_edge,100,0.8327616501145912,0.4875676929950714,0.48627451062202454
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,380.0,257.0,boundary_edge,100,0.8327616501145912,0.4801810681819916,0.5529412031173706
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,206.0,317.0,boundary_edge,100,0.8327616501145912,0.48604506254196167,0.501960813999176
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,517.0,20.0,boundary_edge,100,0.8327616501145912,0.4824373722076416,0.47843137383461
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,69.0,79.0,invented_damaged,100,0.8327616501145912,0.48310214281082153,0.4274509847164154
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,34.0,20.0,boundary_edge,100,0.8327616501145912,0.47584807872772217,0.46666666865348816
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,412.0,318.0,boundary_edge,100,0.8327616501145912,0.4866953492164612,0.5098039507865906
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,447.0,377.0,boundary_edge,100,0.8327616501145912,0.4818527102470398,0.4745098054409027
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,241.0,20.0,boundary_edge,100,0.8327616501145912,0.4771694839000702,0.5098039507865906
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,481.0,317.0,boundary_edge,100,0.8327616501145912,0.48435327410697937,0.5176470875740051
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,273.0,79.0,boundary_edge,100,0.8327616501145912,0.4865456819534302,0.49803921580314636
gated_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,16,310.0,20.0,boundary_edge,100,0.8327616501145912,0.4787684679031372,0.49803921580314636
gated_t0.9_d2_s0,mno2_Defect-Free.png,16,250.0,0.0,boundary_edge,74,0.6576332179930796,0.6854438185691833,0.07450980693101883
gated_t0.9_d2_s0,mno2_Defect-Free.png,16,252.0,256.0,borderline_shifted,74,0.6576332179930796,0.6862884759902954,0.03921568766236305
gated_t0.9_d2_s0,mos2-A_Adatom-Li.png,16,549.0,270.0,borderline_shifted,84,0.29974502429485494,0.30897700786590576,0.29411765933036804
gated_t0.9_d2_s0,mos2-A_Adatom-Li.png,16,532.0,249.0,invented_damaged,84,0.29974502429485494,0.226614311337471,0.23529411852359772
gated_t0.9_d2_s0,mos2-A_Adatom-Li.png,16,584.0,552.0,boundary_edge,84,0.29974502429485494,0.1764705926179886,0.2078431397676468
gated_t0.9_d2_s0,mos2-A_Adatom-Li.png,16,560.0,430.0,invented_damaged,84,0.29974502429485494,0.23703569173812866,0.21960784494876862
gated_t0.9_d2_s0,mos2-A_Adatom-Li.png,16,90.0,290.0,boundary_edge,84,0.29974502429485494,0.29019609093666077,0.3019607961177826
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,16,508.0,127.0,borderline_shifted,105,0.07782870612886328,0.25361382961273193,0.2862745225429535
gated_t0.9_d2_s0,mose2-A_Doped-Na.png,16,512.0,119.0,borderline_shifted,105,0.07782870612886328,0.22210562229156494,0.24313725531101227
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,251.0,182.0,borderline_shifted,189,0.4009661606952568,0.7446091175079346,0.1921568661928177
gated_t0.9_d2_s0,mote2-A_Anti-2M.png,16,258.0,179.0,borderline_shifted,189,0.4009661606952568,0.7046442627906799,0.23529411852359772
