model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gatedv2_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,20,312.0,64.0,borderline_shifted,158,0.7683230182784471,0.5254715085029602,0.3176470696926117
gatedv2_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,20,92.0,113.0,boundary_edge,158,0.7683230182784471,0.38260889053344727,0.06666667014360428
gatedv2_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,20,315.0,92.0,borderline_shifted,158,0.7683230182784471,0.423763245344162,0.34117648005485535
gatedv2_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,20,281.0,17.0,borderline_shifted,158,0.7683230182784471,0.38851335644721985,0.45490196347236633
gatedv2_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,20,297.0,16.0,borderline_shifted,158,0.7683230182784471,0.3835561275482178,0.30980393290519714
gatedv2_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,20,174.0,158.0,boundary_edge,158,0.7683230182784471,0.3993207812309265,0.364705890417099
gatedv2_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,20,94.0,21.0,boundary_edge,158,0.7683230182784471,0.39657023549079895,0.32549020648002625
gatedv2_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,20,367.0,447.0,invented_damaged,158,0.7683230182784471,0.5430507659912109,0.5098039507865906
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,20,405.0,602.0,borderline_shifted,119,0.11809107112468539,0.3527376055717468,0.29411765933036804
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,20,423.0,589.0,borderline_shifted,119,0.11809107112468539,0.3113101124763489,0.3333333432674408
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,20,355.0,550.0,borderline_shifted,119,0.11809107112468539,0.21707063913345337,0.1921568661928177
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,20,404.0,582.0,borderline_shifted,119,0.11809107112468539,0.20203430950641632,0.23137255012989044
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,20,325.0,536.0,borderline_shifted,119,0.11809107112468539,0.20377875864505768,0.2078431397676468
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,20,224.0,584.0,borderline_shifted,119,0.11809107112468539,0.18243257701396942,0.16862745583057404
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,20,387.0,551.0,invented_damaged,119,0.11809107112468539,0.14637798070907593,0.1882352977991104
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,20,243.0,603.0,borderline_shifted,119,0.11809107112468539,0.16258293390274048,0.2078431397676468
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,20,388.0,602.0,borderline_shifted,119,0.11809107112468539,0.1663660705089569,0.14509804546833038
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,20,426.0,565.0,borderline_shifted,119,0.11809107112468539,0.1744673252105713,0.1882352977991104
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,20,308.0,536.0,borderline_shifted,119,0.11809107112468539,0.14156551659107208,0.14509804546833038
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,20,227.0,604.0,borderline_shifted,119,0.11809107112468539,0.183140829205513,0.1411764770746231
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,20,346.0,499.0,invented_undamaged,59,0.09741655859668281,0.635906457901001,0.03529411926865578
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,20,466.0,417.0,borderline_shifted,59,0.09741655859668281,0.33262988924980164,0.34117648005485535
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,20,389.0,497.0,borderline_shifted,59,0.09741655859668281,0.2039274275302887,0.20000000298023224
gatedv2_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,20,393.0,341.0,borderline_shifted,59,0.09741655859668281,0.2235294133424759,0.26274511218070984
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,20,382.0,311.0,borderline_shifted,96,0.13462105198975652,0.6948015689849854,0.6117647290229797
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,20,376.0,297.0,borderline_shifted,96,0.13462105198975652,0.27498576045036316,0.4000000059604645
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,20,356.0,161.0,borderline_shifted,96,0.13462105198975652,0.16616715490818024,0.16470588743686676
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,20,350.0,270.0,borderline_shifted,96,0.13462105198975652,0.18449285626411438,0.2078431397676468
gatedv2_t0.95_d2_s400,cose2_Fe_doped.png,20,365.0,292.0,borderline_shifted,96,0.13462105198975652,0.18971890211105347,0.15294118225574493
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,20,365.0,137.0,borderline_shifted,80,0.8332209793934552,0.44357290863990784,0.43529412150382996
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,20,391.0,354.0,borderline_shifted,80,0.8332209793934552,0.4138793349266052,0.41960784792900085
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,20,390.0,130.0,borderline_shifted,80,0.8332209793934552,0.4101126492023468,0.3960784375667572
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,20,370.0,371.0,borderline_shifted,80,0.8332209793934552,0.2827381193637848,0.34117648005485535
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,20,383.0,132.0,borderline_shifted,80,0.8332209793934552,0.26709261536598206,0.4117647111415863
gatedv2_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,20,393.0,141.0,borderline_shifted,80,0.8332209793934552,0.3961150348186493,0.4274509847164154
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,412.0,80.0,boundary_edge,100,0.8501107715813598,0.4732121229171753,0.5176470875740051
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,241.0,138.0,boundary_edge,100,0.8501107715813598,0.4904562830924988,0.5098039507865906
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,310.0,138.0,boundary_edge,100,0.8501107715813598,0.4883629083633423,0.47843137383461
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,379.0,258.0,boundary_edge,100,0.8501107715813598,0.48657479882240295,0.4588235318660736
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,516.0,20.0,invented_damaged,100,0.8501107715813598,0.4787716269493103,0.45490196347236633
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,309.0,21.0,boundary_edge,100,0.8501107715813598,0.48195427656173706,0.49803921580314636
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,34.0,139.0,boundary_edge,100,0.8501107715813598,0.4808400273323059,0.48627451062202454
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,138.0,79.0,boundary_edge,100,0.8501107715813598,0.4737691879272461,0.501960813999176
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,34.0,20.0,invented_damaged,100,0.8501107715813598,0.47035637497901917,0.46666666865348816
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,172.0,377.0,boundary_edge,100,0.8501107715813598,0.49283161759376526,0.45098039507865906
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,516.0,139.0,boundary_edge,100,0.8501107715813598,0.4854254424571991,0.49803921580314636
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,344.0,317.0,boundary_edge,100,0.8501107715813598,0.4811602830886841,0.4431372582912445
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,103.0,377.0,invented_damaged,100,0.8501107715813598,0.48482000827789307,0.5176470875740051
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,549.0,80.0,boundary_edge,100,0.8501107715813598,0.46555572748184204,0.4745098054409027
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,205.0,80.0,invented_damaged,100,0.8501107715813598,0.4840393364429474,0.49803921580314636
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,379.0,377.0,boundary_edge,100,0.8501107715813598,0.48772236704826355,0.46666666865348816
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,171.0,140.0,boundary_edge,100,0.8501107715813598,0.4822678864002228,0.48627451062202454
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,447.0,377.0,boundary_edge,100,0.8501107715813598,0.4891701936721802,0.4745098054409027
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,104.0,140.0,boundary_edge,100,0.8501107715813598,0.4846532344818115,0.48627451062202454
gatedv2_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,28,171.0,258.0,boundary_edge,100,0.8501107715813598,0.4804413616657257,0.45098039507865906
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,28,206.0,160.0,borderline_shifted,84,0.31663115118276464,0.7007681131362915,0.7960784435272217
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,28,203.0,87.0,borderline_shifted,84,0.31663115118276464,0.6054469347000122,0.6470588445663452
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,28,118.0,250.0,invented_damaged,84,0.31663115118276464,0.26848751306533813,0.2705882489681244
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,28,90.0,289.0,invented_damaged,84,0.31663115118276464,0.2549019753932953,0.26274511218070984
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,28,118.0,17.0,borderline_shifted,84,0.31663115118276464,0.20668648183345795,0.0470588244497776
gatedv2_t0.95_d2_s400,mos2-A_Adatom-Li.png,28,184.0,128.0,invented_damaged,84,0.31663115118276464,0.24614599347114563,0.30588236451148987
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,389.0,295.0,borderline_shifted,105,0.27534311157674174,0.3823103904724121,0.3843137323856354
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,383.0,315.0,borderline_shifted,105,0.27534311157674174,0.39226800203323364,0.3843137323856354
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,447.0,357.0,borderline_shifted,105,0.27534311157674174,0.4194730818271637,0.3960784375667572
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,315.0,334.0,borderline_shifted,105,0.27534311157674174,0.25573650002479553,0.5176470875740051
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,299.0,339.0,borderline_shifted,105,0.27534311157674174,0.32437190413475037,0.4901960790157318
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,298.0,346.0,borderline_shifted,105,0.27534311157674174,0.32348692417144775,0.5529412031173706
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,378.0,235.0,borderline_shifted,105,0.27534311157674174,0.29045456647872925,0.23529411852359772
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,373.0,307.0,borderline_shifted,105,0.27534311157674174,0.2624205946922302,0.4627451002597809
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,303.0,325.0,borderline_shifted,105,0.27534311157674174,0.20400787889957428,0.21960784494876862
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,280.0,308.0,invented_damaged,105,0.27534311157674174,0.2477598488330841,0.0941176488995552
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,362.0,298.0,borderline_shifted,105,0.27534311157674174,0.19168388843536377,0.24705882370471954
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,362.0,313.0,borderline_shifted,105,0.27534311157674174,0.20711809396743774,0.250980406999588
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,369.0,233.0,borderline_shifted,105,0.27534311157674174,0.25161993503570557,0.23137255012989044
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,433.0,266.0,borderline_shifted,105,0.27534311157674174,0.1930360496044159,0.1921568661928177
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,340.0,354.0,borderline_shifted,105,0.27534311157674174,0.15515416860580444,0.47058823704719543
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,278.0,297.0,invented_damaged,105,0.27534311157674174,0.23369625210762024,0.08235294371843338
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,361.0,326.0,borderline_shifted,105,0.27534311157674174,0.22790612280368805,0.3450980484485626
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,525.0,0.0,boundary_edge,105,0.27534311157674174,0.19607843458652496,0.1725490242242813
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,346.0,327.0,borderline_shifted,105,0.27534311157674174,0.16921773552894592,0.24705882370471954
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,373.0,338.0,borderline_shifted,105,0.27534311157674174,0.23022955656051636,0.4470588266849518
gatedv2_t0.95_d2_s400,mose2-A_Doped-Na.png,28,395.0,228.0,borderline_shifted,105,0.27534311157674174,0.2982977330684662,0.27843138575553894
gatedv2_t0.95_d2_s400,mote2-A_Anti-2M.png,28,6.0,604.0,boundary_edge,189,0.2446209950507945,0.4745098054409027,0.5215686559677124
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,0.0,598.0,boundary_edge,122,0.29657094594594596,0.5992459654808044,0.05098039284348488
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,0.0,411.0,boundary_edge,122,0.29657094594594596,0.6224410533905029,0.14901961386203766
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,0.0,185.0,boundary_edge,122,0.29657094594594596,0.6292763948440552,0.05882352963089943
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,0.0,505.0,boundary_edge,122,0.29657094594594596,0.6185194849967957,0.05882352963089943
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,0.0,90.0,boundary_edge,122,0.29657094594594596,0.5835596919059753,0.1568627506494522
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,0.0,267.0,boundary_edge,122,0.29657094594594596,0.41660383343696594,0.0470588244497776
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,180.0,127.0,borderline_shifted,122,0.29657094594594596,0.5894969701766968,0.545098066329956
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,96.0,36.0,borderline_shifted,122,0.29657094594594596,0.2537940740585327,0.24313725531101227
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,148.0,280.0,borderline_shifted,122,0.29657094594594596,0.3658430874347687,0.35686275362968445
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,165.0,517.0,borderline_shifted,122,0.29657094594594596,0.3274107277393341,0.32549020648002625
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,83.0,245.0,borderline_shifted,122,0.29657094594594596,0.31183671951293945,0.32549020648002625
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,163.0,194.0,borderline_shifted,122,0.29657094594594596,0.33783161640167236,0.40392157435417175
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,150.0,174.0,borderline_shifted,122,0.29657094594594596,0.3613626956939697,0.3529411852359772
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,114.0,80.0,borderline_shifted,122,0.29657094594594596,0.4987371563911438,0.572549045085907
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,80.0,565.0,borderline_shifted,122,0.29657094594594596,0.31183671951293945,0.32549020648002625
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,147.0,506.0,borderline_shifted,122,0.29657094594594596,0.3841087222099304,0.3137255012989044
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,146.0,187.0,borderline_shifted,122,0.29657094594594596,0.3625950217247009,0.29411765933036804
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,32.0,67.0,borderline_shifted,122,0.29657094594594596,0.30511367321014404,0.32156863808631897
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,162.0,189.0,borderline_shifted,122,0.29657094594594596,0.2562587857246399,0.48627451062202454
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,101.0,229.0,borderline_shifted,122,0.29657094594594596,0.23396171629428864,0.21960784494876862
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,147.0,498.0,borderline_shifted,122,0.29657094594594596,0.36013031005859375,0.34117648005485535
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,100.0,548.0,borderline_shifted,122,0.29657094594594596,0.23642641305923462,0.21960784494876862
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,115.0,296.0,borderline_shifted,122,0.29657094594594596,0.26611924171447754,0.3686274588108063
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,30.0,386.0,borderline_shifted,122,0.29657094594594596,0.303769052028656,0.38823530077934265
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,114.0,291.0,borderline_shifted,122,0.29657094594594596,0.3136287033557892,0.45098039507865906
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,149.0,516.0,borderline_shifted,122,0.29657094594594596,0.30892297625541687,0.250980406999588
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,6.0,291.0,boundary_edge,122,0.29657094594594596,0.22093656659126282,0.062745101749897
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,149.0,196.0,borderline_shifted,122,0.29657094594594596,0.3074661195278168,0.23529411852359772
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,76.0,385.0,borderline_shifted,122,0.29657094594594596,0.22309260070323944,0.2823529541492462
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,107.0,393.0,borderline_shifted,122,0.29657094594594596,0.34007346630096436,0.3607843220233917
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,100.0,213.0,borderline_shifted,122,0.29657094594594596,0.21771417558193207,0.19607843458652496
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,100.0,532.0,borderline_shifted,122,0.29657094594594596,0.21771417558193207,0.19607843458652496
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,179.0,513.0,borderline_shifted,122,0.29657094594594596,0.2156960368156433,0.239215686917305
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,179.0,192.0,borderline_shifted,122,0.29657094594594596,0.22230681777000427,0.250980406999588
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,6.0,374.0,boundary_edge,122,0.29657094594594596,0.24436011910438538,0.2980392277240753
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,178.0,267.0,borderline_shifted,122,0.29657094594594596,0.2601779103279114,0.239215686917305
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,178.0,587.0,borderline_shifted,122,0.29657094594594596,0.2604024112224579,0.24705882370471954
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,48.0,34.0,borderline_shifted,122,0.29657094594594596,0.15720625221729279,0.1921568661928177
gatedv2_t0.95_d2_s400,tate2-A_Fe_doped.png,28,104.0,75.0,borderline_shifted,122,0.29657094594594596,0.39654695987701416,0.40392157435417175
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,28,668.0,145.0,boundary_edge,84,0.3680718521444375,0.21176470816135406,0.22745098173618317
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,28,337.0,145.0,borderline_shifted,84,0.3680718521444375,0.250980406999588,0.2078431397676468
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,28,668.0,11.0,boundary_edge,84,0.3680718521444375,0.18431372940540314,0.19607843458652496
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,28,336.0,11.0,boundary_edge,84,0.3680718521444375,0.21176470816135406,0.1725490242242813
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,28,668.0,287.0,boundary_edge,84,0.3680718521444375,0.25882354378700256,0.24313725531101227
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,28,337.0,578.0,boundary_edge,84,0.3680718521444375,0.1921568661928177,0.12941177189350128
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,28,668.0,578.0,boundary_edge,84,0.3680718521444375,0.16862745583057404,0.1411764770746231
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,28,591.0,0.0,boundary_edge,84,0.3680718521444375,0.1882352977991104,0.20000000298023224
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,28,257.0,0.0,boundary_edge,84,0.3680718521444375,0.1921568661928177,0.21568627655506134
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,28,0.0,144.0,boundary_edge,84,0.3680718521444375,0.25882354378700256,0.19607843458652496
gatedv2_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,28,213.0,74.0,borderline_shifted,84,0.3680718521444375,0.22745098173618317,0.2235294133424759
gatedv2_t0.95_d2_s400,tase2-A_Vacancy-Anion-12B.png,28,252.0,266.0,borderline_shifted,121,0.015954342198164273,0.23529411852359772,0.250980406999588
gatedv2_t0.95_d2_s400,tase2-A_Vacancy-Anion-12B.png,28,252.0,569.0,borderline_shifted,121,0.015954342198164273,0.22745098173618317,0.24705882370471954
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,28,54.0,445.0,invented_undamaged,106,0.1717925086033081,0.29367372393608093,0.0117647061124444
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,28,257.0,517.0,borderline_shifted,106,0.1717925086033081,0.38619768619537354,0.40784314274787903
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,28,272.0,514.0,borderline_shifted,106,0.1717925086033081,0.32997241616249084,0.2823529541492462
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,28,243.0,515.0,borderline_shifted,106,0.1717925086033081,0.25457388162612915,0.24313725531101227
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,28,255.0,377.0,borderline_shifted,106,0.1717925086033081,0.32579970359802246,0.2549019753932953
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,28,102.0,486.0,borderline_shifted,106,0.1717925086033081,0.16511178016662598,0.125490203499794
gatedv2_t0.95_d2_s400,nbs2_Anti-Metal.png,28,230.0,390.0,borderline_shifted,106,0.1717925086033081,0.19511276483535767,0.16470588743686676
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,28,360.0,289.0,invented_damaged,170,0.4029216814931101,0.8945953249931335,0.10980392247438431
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,28,487.0,313.0,invented_damaged,170,0.4029216814931101,0.6799982786178589,0.0941176488995552
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,28,342.0,187.0,borderline_shifted,170,0.4029216814931101,0.49385330080986023,0.5254902243614197
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,28,386.0,168.0,borderline_shifted,170,0.4029216814931101,0.5643040537834167,0.25882354378700256
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,28,425.0,410.0,borderline_shifted,170,0.4029216814931101,0.5416436195373535,0.21960784494876862
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,28,422.0,151.0,borderline_shifted,170,0.4029216814931101,0.30764222145080566,0.16470588743686676
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,28,396.0,175.0,borderline_shifted,170,0.4029216814931101,0.43304431438446045,0.20392157137393951
gatedv2_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,28,344.0,221.0,borderline_shifted,170,0.4029216814931101,0.42435958981513977,0.250980406999588
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,607.0,470.0,borderline_shifted,157,0.7974295328692533,0.4901529550552368,0.4000000059604645
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,579.0,314.0,borderline_shifted,157,0.7974295328692533,0.36583495140075684,0.30980393290519714
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,519.0,470.0,borderline_shifted,157,0.7974295328692533,0.42593419551849365,0.3764705955982208
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,615.0,470.0,borderline_shifted,157,0.7974295328692533,0.48230981826782227,0.40784314274787903
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,594.0,539.0,borderline_shifted,157,0.7974295328692533,0.438097208738327,0.3686274588108063
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,581.0,299.0,borderline_shifted,157,0.7974295328692533,0.27376416325569153,0.2078431397676468
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,560.0,468.0,borderline_shifted,157,0.7974295328692533,0.3138795793056488,0.27843138575553894
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,554.0,363.0,borderline_shifted,157,0.7974295328692533,0.28978797793388367,0.2549019753932953
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,555.0,423.0,borderline_shifted,157,0.7974295328692533,0.27141621708869934,0.22745098173618317
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,553.0,346.0,borderline_shifted,157,0.7974295328692533,0.19352076947689056,0.2235294133424759
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,489.0,333.0,borderline_shifted,157,0.7974295328692533,0.3441767692565918,0.34117648005485535
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,554.0,408.0,borderline_shifted,157,0.7974295328692533,0.25700369477272034,0.239215686917305
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,562.0,408.0,borderline_shifted,157,0.7974295328692533,0.31942498683929443,0.2666666805744171
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,626.0,499.0,borderline_shifted,157,0.7974295328692533,0.23963168263435364,0.25882354378700256
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,546.0,421.0,borderline_shifted,157,0.7974295328692533,0.15864579379558563,0.2823529541492462
gatedv2_t0.95_d2_s400,tise2_Adatom-Li.png,28,514.0,272.0,borderline_shifted,157,0.7974295328692533,0.23640142381191254,0.20392157137393951
gatedv2_t0.95_d2_s400,tite2-B_Cu_doped.png,28,462.0,125.0,borderline_shifted,72,0.737464024050866,0.35712459683418274,0.40392157435417175
gatedv2_t0.95_d2_s400,tite2-B_Cu_doped.png,28,478.0,125.0,borderline_shifted,72,0.737464024050866,0.2180130034685135,0.30588236451148987
gatedv2_t0.95_d2_s400,tite2-B_Cu_doped.png,28,140.0,81.0,borderline_shifted,72,0.737464024050866,0.12289910018444061,0.11764705926179886
gatedv2_t0.95_d2_s400,tite2-B_Cu_doped.png,28,0.0,0.0,boundary_edge,72,0.737464024050866,0.14509804546833038,0.10980392247438431
gatedv2_t0.95_d2_s400,tite2-B_Cu_doped.png,28,509.0,81.0,borderline_shifted,72,0.737464024050866,0.11577469855546951,0.11372549086809158
gatedv2_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,28,421.0,85.0,borderline_shifted,158,0.7803473442624806,0.28862035274505615,0.24705882370471954
gatedv2_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,28,446.0,160.0,invented_damaged,158,0.7803473442624806,0.3751794695854187,0.4117647111415863
gatedv2_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,28,367.0,450.0,boundary_edge,158,0.7803473442624806,0.5387415885925293,0.5333333611488342
gatedv2_t0.95_d2_s400,vte2_Defect-Free.png,28,252.0,351.0,borderline_shifted,119,0.15707037232756227,0.27698197960853577,0.23529411852359772
