model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gated_t0.9_d2_s400,mno2_Defect-Free.png,16,250.0,0.0,boundary_edge,74,0.6576332179930796,0.6854438185691833,0.07450980693101883
gated_t0.9_d2_s400,mno2_Defect-Free.png,16,252.0,256.0,borderline_shifted,74,0.6576332179930796,0.6862884759902954,0.03921568766236305
gated_t0.9_d2_s400,mos2-A_Adatom-Li.png,16,531.0,249.0,invented_damaged,84,0.29974502429485494,0.2306588888168335,0.21176470816135406
gated_t0.9_d2_s400,mos2-A_Adatom-Li.png,16,552.0,272.0,borderline_shifted,84,0.29974502429485494,0.355430543422699,0.35686275362968445
gated_t0.9_d2_s400,mos2-A_Adatom-Li.png,16,584.0,552.0,boundary_edge,84,0.29974502429485494,0.1764705926179886,0.2078431397676468
gated_t0.9_d2_s400,mos2-A_Adatom-Li.png,16,560.0,430.0,invented_damaged,84,0.29974502429485494,0.23703569173812866,0.21960784494876862
gated_t0.9_d2_s400,mos2-A_Adatom-Li.png,16,90.0,289.0,boundary_edge,84,0.29974502429485494,0.2862745225429535,0.26274511218070984
gated_t0.9_d2_s400,mose2-A_Doped-Na.png,16,508.0,127.0,borderline_shifted,105,0.07782870612886328,0.25361382961273193,0.2862745225429535
gated_t0.9_d2_s400,mose2-A_Doped-Na.png,16,512.0,119.0,borderline_shifted,105,0.07782870612886328,0.22210562229156494,0.24313725531101227
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,16,100.0,306.0,borderline_shifted,189,0.4009661606952568,0.7766427993774414,0.08627451211214066
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,16,241.0,175.0,boundary_edge,189,0.4009661606952568,0.6691250205039978,0.12941177189350128
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,16,256.0,163.0,invented_undamaged,189,0.4009661606952568,0.5933667421340942,0.1411764770746231
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,16,247.0,470.0,invented_undamaged,189,0.4009661606952568,0.09803921729326248,0.12941177189350128
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,16,249.0,164.0,invented_undamaged,189,0.4009661606952568,0.6902065277099609,0.125490203499794
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,16,242.0,491.0,borderline_shifted,189,0.4009661606952568,0.4373164176940918,0.16470588743686676
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,16,0.0,385.0,boundary_edge,189,0.4009661606952568,0.45327699184417725,0.08627451211214066
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,16,0.0,82.0,boundary_edge,189,0.4009661606952568,0.4117259383201599,0.062745101749897
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,16,257.0,457.0,borderline_shifted,189,0.4009661606952568,0.4104773998260498,0.1411764770746231
gated_t0.9_d2_s400,tate2-A_Fe_doped.png,16,0.0,183.0,boundary_edge,122,0.17506756756756756,0.5936936736106873,0.06666667014360428
gated_t0.9_d2_s400,tate2-A_Fe_doped.png,16,0.0,503.0,boundary_edge,122,0.17506756756756756,0.5921685099601746,0.06666667014360428
gated_t0.9_d2_s400,tate2-A_Fe_doped.png,16,0.0,92.0,boundary_edge,122,0.17506756756756756,0.583998441696167,0.15294118225574493
gated_t0.9_d2_s400,tate2-A_Fe_doped.png,16,0.0,412.0,boundary_edge,122,0.17506756756756756,0.5851966142654419,0.16078431904315948
gated_t0.9_d2_s400,tate2-A_Fe_doped.png,16,0.0,597.0,boundary_edge,122,0.17506756756756756,0.5037130117416382,0.054901961237192154
gated_t0.9_d2_s400,tate2-A_Fe_doped.png,16,0.0,277.0,boundary_edge,122,0.17506756756756756,0.49859321117401123,0.05882352963089943
gated_t0.9_d2_s400,tate2-A_Fe_doped.png,16,0.0,612.0,boundary_edge,122,0.17506756756756756,0.26694366335868835,0.05098039284348488
gated_t0.9_d2_s400,tate2-A_Fe_doped.png,16,8.0,7.0,boundary_edge,122,0.17506756756756756,1.0,0.0470588244497776
gated_t0.9_d2_s400,tate2-A_Fe_doped.png,16,9.0,612.0,boundary_edge,122,0.17506756756756756,0.2348075658082962,0.06666667014360428
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,293.0,73.0,borderline_shifted,84,0.7558829072340074,0.2666666805744171,0.21176470816135406
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,278.0,469.0,borderline_shifted,84,0.7558829072340074,0.3835945725440979,0.3333333432674408
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,294.0,361.0,borderline_shifted,84,0.7558829072340074,0.21016305685043335,0.1764705926179886
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,628.0,71.0,borderline_shifted,84,0.7558829072340074,0.22795143723487854,0.2235294133424759
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,0.0,435.0,boundary_edge,84,0.7558829072340074,0.23374509811401367,0.20392157137393951
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,86.0,290.0,borderline_shifted,84,0.7558829072340074,0.2549019753932953,0.20392157137393951
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,544.0,506.0,borderline_shifted,84,0.7558829072340074,0.25882354378700256,0.23529411852359772
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,337.0,145.0,borderline_shifted,84,0.7558829072340074,0.21720129251480103,0.2078431397676468
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,419.0,290.0,borderline_shifted,84,0.7558829072340074,0.25882354378700256,0.21960784494876862
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,628.0,359.0,borderline_shifted,84,0.7558829072340074,0.20197418332099915,0.1725490242242813
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,16,668.0,287.0,boundary_edge,84,0.7558829072340074,0.23605501651763916,0.24313725531101227
gated_t0.9_d2_s400,tas2-A_Doped-Li.png,16,0.0,381.0,boundary_edge,68,0.029236838112577757,0.6530003547668457,0.027450980618596077
gated_t0.9_d2_s400,tas2-A_Doped-Li.png,16,20.0,384.0,invented_undamaged,68,0.029236838112577757,0.21553094685077667,0.03529411926865578
gated_t0.9_d2_s400,tase2-A_Vacancy-Anion-12B.png,16,397.0,606.0,boundary_edge,121,0.0407837138150153,0.22030051052570343,0.18039216101169586
gated_t0.9_d2_s400,tase2-A_Vacancy-Anion-12B.png,16,438.0,564.0,borderline_shifted,121,0.0407837138150153,0.31368714570999146,0.12941177189350128
gated_t0.9_d2_s400,tase2-A_Vacancy-Anion-12B.png,16,438.0,260.0,borderline_shifted,121,0.0407837138150153,0.28293097019195557,0.13725490868091583
gated_t0.9_d2_s400,tase2-A_Vacancy-Anion-12B.png,16,463.0,554.0,borderline_shifted,121,0.0407837138150153,0.20600497722625732,0.1882352977991104
gated_t0.9_d2_s400,nbs2_Anti-Metal.png,16,8.0,7.0,boundary_edge,106,0.12205467392623227,1.0,0.062745101749897
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,96.0,444.0,boundary_edge,170,0.17893990929705214,0.5509876012802124,0.06666667014360428
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,721.0,393.0,boundary_edge,170,0.17893990929705214,0.5311455726623535,0.03921568766236305
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,270.0,450.0,invented_undamaged,170,0.17893990929705214,0.4741414189338684,0.06666667014360428
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,280.0,456.0,invented_undamaged,170,0.17893990929705214,0.4653643071651459,0.08235294371843338
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,182.0,603.0,invented_undamaged,170,0.17893990929705214,0.4615370035171509,0.07058823853731155
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,719.0,425.0,boundary_edge,170,0.17893990929705214,0.2792982757091522,0.0313725508749485
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,720.0,495.0,boundary_edge,170,0.17893990929705214,0.41695165634155273,0.03529411926865578
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,93.0,142.0,invented_undamaged,170,0.17893990929705214,0.33798184990882874,0.05882352963089943
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,702.0,428.0,borderline_shifted,170,0.17893990929705214,0.23863448202610016,0.04313725605607033
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,89.0,129.0,invented_undamaged,170,0.17893990929705214,0.3238593339920044,0.054901961237192154
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,719.0,466.0,boundary_edge,170,0.17893990929705214,0.23436303436756134,0.0313725508749485
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,287.0,463.0,borderline_shifted,170,0.17893990929705214,0.2806278169155121,0.0941176488995552
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,261.0,440.0,borderline_shifted,170,0.17893990929705214,0.2916927635669708,0.06666667014360428
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,83.0,125.0,invented_undamaged,170,0.17893990929705214,0.26587551832199097,0.05098039284348488
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,710.0,464.0,invented_undamaged,170,0.17893990929705214,0.23578685522079468,0.027450980618596077
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,16,98.0,629.0,boundary_edge,170,0.17893990929705214,0.131921648979187,0.16862745583057404
gated_t0.9_d2_s400,tis2_Vacancy-Anion-12A.png,16,216.0,12.0,boundary_edge,118,0.5267780385231999,0.20601600408554077,0.12156862765550613
gated_t0.9_d2_s400,tis2_Vacancy-Anion-12A.png,16,318.0,279.0,boundary_edge,118,0.5267780385231999,0.2666666805744171,0.239215686917305
gated_t0.9_d2_s400,tis2_Vacancy-Anion-12A.png,16,228.0,20.0,borderline_shifted,118,0.5267780385231999,0.3152533173561096,0.18039216101169586
gated_t0.9_d2_s400,tis2_Vacancy-Anion-12A.png,16,235.0,22.0,borderline_shifted,118,0.5267780385231999,0.3138018250465393,0.19607843458652496
gated_t0.9_d2_s400,tis2_Vacancy-Anion-12A.png,16,75.0,280.0,borderline_shifted,118,0.5267780385231999,0.3860986530780792,0.3333333432674408
gated_t0.9_d2_s400,tise2_Adatom-Li.png,16,473.0,410.0,borderline_shifted,157,0.7827629401595622,0.31400102376937866,0.2862745225429535
gated_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,16,52.0,278.0,boundary_edge,158,0.7963816655205495,0.5539766550064087,0.01568627543747425
gated_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,16,49.0,323.0,invented_undamaged,158,0.7963816655205495,0.33977580070495605,0.04313725605607033
gated_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,16,48.0,369.0,boundary_edge,158,0.7963816655205495,0.3053354024887085,0.05098039284348488
gated_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,16,367.0,448.0,boundary_edge,158,0.7963816655205495,0.5423147678375244,0.5607843399047852
gated_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,16,254.0,297.0,boundary_edge,158,0.7963816655205495,0.3914194405078888,0.38823530077934265
gated_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,16,404.0,507.0,boundary_edge,158,0.7963816655205495,0.4155460000038147,0.4274509847164154
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,16,157.0,278.0,borderline_shifted,59,0.09985666507405638,0.26248759031295776,0.250980406999588
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,16,136.0,269.0,borderline_shifted,59,0.09985666507405638,0.2633817493915558,0.25882354378700256
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,16,230.0,208.0,borderline_shifted,59,0.09985666507405638,0.2211855798959732,0.22745098173618317
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,16,225.0,174.0,borderline_shifted,59,0.09985666507405638,0.2930535078048706,0.2823529541492462
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,16,93.0,284.0,borderline_shifted,59,0.09985666507405638,0.22785110771656036,0.20392157137393951
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,16,152.0,274.0,borderline_shifted,59,0.09985666507405638,0.2741178572177887,0.25882354378700256
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,16,160.0,169.0,borderline_shifted,59,0.09985666507405638,0.2150723934173584,0.22745098173618317
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,16,90.0,209.0,borderline_shifted,59,0.09985666507405638,0.21047861874103546,0.21568627655506134
gated_t0.9_d2_s400,cose2_Fe_doped.png,16,557.0,583.0,boundary_edge,96,0.09939382545424982,0.7108503580093384,0.007843137718737125
gated_t0.9_d2_s400,cose2_Fe_doped.png,16,534.0,54.0,invented_undamaged,96,0.09939382545424982,0.6786863803863525,0.019607843831181526
gated_t0.9_d2_s400,cose2_Fe_doped.png,16,543.0,41.0,borderline_shifted,96,0.09939382545424982,0.4882793426513672,0.0117647061124444
gated_t0.9_d2_s400,cose2_Fe_doped.png,16,522.0,55.0,borderline_shifted,96,0.09939382545424982,0.4755205512046814,0.03529411926865578
gated_t0.9_d2_s400,cose2_Fe_doped.png,16,533.0,30.0,invented_undamaged,96,0.09939382545424982,0.32512062788009644,0.01568627543747425
gated_t0.9_d2_s400,cose2_Fe_doped.png,16,514.0,52.0,borderline_shifted,96,0.09939382545424982,0.26996123790740967,0.0235294122248888
gated_t0.9_d2_s400,cose2_Fe_doped.png,16,541.0,36.0,invented_undamaged,96,0.09939382545424982,0.41623687744140625,0.019607843831181526
gated_t0.9_d2_s400,cose2_Fe_doped.png,16,525.0,32.0,invented_undamaged,96,0.09939382545424982,0.32495495676994324,0.01568627543747425
gated_t0.9_d2_s400,cose2_Fe_doped.png,16,573.0,407.0,borderline_shifted,96,0.09939382545424982,0.3155837059020996,0.16862745583057404
gated_t0.9_d2_s400,cose2_Fe_doped.png,16,512.0,36.0,invented_undamaged,96,0.09939382545424982,0.16402405500411987,0.0235294122248888
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,16,0.0,0.0,boundary_edge,80,0.8467367422350944,0.524852454662323,0.07450980693101883
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,16,0.0,231.0,boundary_edge,80,0.8467367422350944,0.5504430532455444,0.027450980618596077
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,16,372.0,291.0,borderline_shifted,80,0.8467367422350944,0.4245484471321106,0.24313725531101227
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,16,365.0,66.0,borderline_shifted,80,0.8467367422350944,0.4478797912597656,0.2823529541492462
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,16,388.0,301.0,borderline_shifted,80,0.8467367422350944,0.4028821587562561,0.23137255012989044
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,16,382.0,280.0,borderline_shifted,80,0.8467367422350944,0.4008209705352783,0.23137255012989044
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,16,369.0,283.0,borderline_shifted,80,0.8467367422350944,0.3395715355873108,0.1725490242242813
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,16,390.0,282.0,borderline_shifted,80,0.8467367422350944,0.4289207458496094,0.250980406999588
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,549.0,438.0,boundary_edge,100,0.846157372039725,0.42535531520843506,0.21176470816135406
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,549.0,318.0,boundary_edge,100,0.846157372039725,0.5000756978988647,0.45098039507865906
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,171.0,377.0,boundary_edge,100,0.846157372039725,0.5035906434059143,0.49803921580314636
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,242.0,20.0,boundary_edge,100,0.846157372039725,0.4864036738872528,0.5254902243614197
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,378.0,258.0,boundary_edge,100,0.846157372039725,0.49287527799606323,0.40392157435417175
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,171.0,257.0,boundary_edge,100,0.846157372039725,0.49649590253829956,0.529411792755127
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,172.0,140.0,boundary_edge,100,0.846157372039725,0.49947476387023926,0.49803921580314636
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,516.0,20.0,boundary_edge,100,0.846157372039725,0.4843248724937439,0.45490196347236633
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,412.0,80.0,boundary_edge,100,0.846157372039725,0.47898799180984497,0.5176470875740051
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,447.0,377.0,boundary_edge,100,0.846157372039725,0.4988326132297516,0.4745098054409027
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,481.0,318.0,boundary_edge,100,0.846157372039725,0.5005673766136169,0.5254902243614197
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,104.0,377.0,boundary_edge,100,0.846157372039725,0.500932514667511,0.48627451062202454
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,206.0,79.0,boundary_edge,100,0.846157372039725,0.4965185821056366,0.5411764979362488
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,345.0,79.0,boundary_edge,100,0.846157372039725,0.49731194972991943,0.5411764979362488
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,447.0,139.0,boundary_edge,100,0.846157372039725,0.4924255609512329,0.48235294222831726
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,33.0,20.0,boundary_edge,100,0.846157372039725,0.4913958013057709,0.4745098054409027
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,206.0,318.0,invented_damaged,100,0.846157372039725,0.496946781873703,0.501960813999176
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,34.0,138.0,boundary_edge,100,0.846157372039725,0.49986201524734497,0.45098039507865906
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,309.0,139.0,boundary_edge,100,0.846157372039725,0.49656161665916443,0.47058823704719543
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,69.0,318.0,boundary_edge,100,0.846157372039725,0.4912673830986023,0.5176470875740051
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,378.0,377.0,boundary_edge,100,0.846157372039725,0.49780476093292236,0.5176470875740051
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,241.0,139.0,invented_damaged,100,0.846157372039725,0.49671152234077454,0.5254902243614197
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,69.0,79.0,boundary_edge,100,0.846157372039725,0.49369022250175476,0.4274509847164154
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,344.0,318.0,boundary_edge,100,0.846157372039725,0.4945451021194458,0.5372549295425415
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,137.0,80.0,boundary_edge,100,0.846157372039725,0.47508949041366577,0.47843137383461
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,481.0,79.0,invented_damaged,100,0.846157372039725,0.49323856830596924,0.5215686559677124
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,309.0,20.0,boundary_edge,100,0.846157372039725,0.48792511224746704,0.45098039507865906
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,103.0,140.0,boundary_edge,100,0.846157372039725,0.4920819103717804,0.45490196347236633
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,516.0,139.0,boundary_edge,100,0.846157372039725,0.4978255033493042,0.49803921580314636
gated_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,20,378.0,140.0,boundary_edge,100,0.846157372039725,0.4890183210372925,0.5215686559677124
gated_t0.9_d2_s400,mose2-A_Doped-Na.png,20,8.0,7.0,boundary_edge,105,0.09216605552645364,1.0,0.003921568859368563
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,20,537.0,353.0,borderline_shifted,189,0.4209784745080395,0.3884148597717285,0.5686274766921997
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,20,522.0,342.0,borderline_shifted,189,0.4209784745080395,0.39175745844841003,0.3450980484485626
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,20,369.0,141.0,borderline_shifted,189,0.4209784745080395,0.41642409563064575,0.3607843220233917
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,20,538.0,49.0,borderline_shifted,189,0.4209784745080395,0.37383127212524414,0.5529412031173706
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,20,6.0,604.0,boundary_edge,189,0.4209784745080395,0.4745098054409027,0.5215686559677124
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,20,527.0,334.0,borderline_shifted,189,0.4209784745080395,0.2695614993572235,0.25882354378700256
gated_t0.9_d2_s400,mote2-A_Anti-2M.png,20,368.0,445.0,borderline_shifted,189,0.4209784745080395,0.3844587802886963,0.3490196168422699
gated_t0.9_d2_s400,tate2-A_Fe_doped.png,20,321.0,277.0,invented_damaged,122,0.15879011824324324,0.5389523506164551,0.19607843458652496
gated_t0.9_d2_s400,tate2-A_Fe_doped.png,20,321.0,597.0,invented_damaged,122,0.15879011824324324,0.5460051894187927,0.21176470816135406
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,20,628.0,217.0,borderline_shifted,84,0.057534380961969896,0.24705882370471954,0.21176470816135406
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,20,377.0,362.0,borderline_shifted,84,0.057534380961969896,0.21960784494876862,0.22745098173618317
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,20,294.0,217.0,borderline_shifted,84,0.057534380961969896,0.2235294133424759,0.239215686917305
gated_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,20,210.0,72.0,borderline_shifted,84,0.057534380961969896,0.23137255012989044,0.21960784494876862
gated_t0.9_d2_s400,tase2-A_Vacancy-Anion-12B.png,20,179.0,524.0,invented_undamaged,121,0.0021463873852671216,0.26274511218070984,0.2549019753932953
gated_t0.9_d2_s400,nbs2_Anti-Metal.png,20,48.0,386.0,invented_undamaged,106,0.14268454192708938,0.24393366277217865,0.12156862765550613
gated_t0.9_d2_s400,nbs2_Anti-Metal.png,20,617.0,363.0,invented_damaged,106,0.14268454192708938,0.2948184013366699,0.2078431397676468
gated_t0.9_d2_s400,nbs2_Anti-Metal.png,20,576.0,292.0,invented_damaged,106,0.14268454192708938,0.2906593382358551,0.19607843458652496
gated_t0.9_d2_s400,nbs2_Anti-Metal.png,20,668.0,290.0,boundary_edge,106,0.14268454192708938,0.24722667038440704,0.11372549086809158
gated_t0.9_d2_s400,nbs2_Anti-Metal.png,20,492.0,292.0,invented_damaged,106,0.14268454192708938,0.28531280159950256,0.239215686917305
gated_t0.9_d2_s400,nbs2_Anti-Metal.png,20,663.0,434.0,boundary_edge,106,0.14268454192708938,0.26817554235458374,0.1411764770746231
gated_t0.9_d2_s400,nbs2_Anti-Metal.png,20,48.0,250.0,invented_undamaged,106,0.14268454192708938,0.17346711456775665,0.08235294371843338
gated_t0.9_d2_s400,nbse2_Cu_doped.png,20,297.0,516.0,borderline_shifted,145,0.8168230662632404,0.2815128266811371,0.2666666805744171
gated_t0.9_d2_s400,nbse2_Cu_doped.png,20,653.0,538.0,borderline_shifted,145,0.8168230662632404,0.2339862734079361,0.26274511218070984
gated_t0.9_d2_s400,nbse2_Cu_doped.png,20,655.0,534.0,borderline_shifted,145,0.8168230662632404,0.2933288812637329,0.32549020648002625
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,20,361.0,288.0,boundary_edge,170,0.2220499738356881,0.8356314897537231,0.10588235408067703
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,20,488.0,312.0,invented_undamaged,170,0.2220499738356881,0.6150264739990234,0.07450980693101883
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,20,579.0,156.0,boundary_edge,170,0.2220499738356881,0.6036505699157715,0.062745101749897
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,20,399.0,156.0,boundary_edge,170,0.2220499738356881,0.6826227903366089,0.15294118225574493
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,20,339.0,240.0,borderline_shifted,170,0.2220499738356881,0.589992880821228,0.19607843458652496
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,20,341.0,289.0,borderline_shifted,170,0.2220499738356881,0.4797664284706116,0.14901961386203766
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,20,337.0,250.0,borderline_shifted,170,0.2220499738356881,0.6073188781738281,0.3294117748737335
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,20,339.0,286.0,borderline_shifted,170,0.2220499738356881,0.45876407623291016,0.16470588743686676
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,20,338.0,280.0,borderline_shifted,170,0.2220499738356881,0.4848206043243408,0.21960784494876862
gated_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,20,346.0,301.0,borderline_shifted,170,0.2220499738356881,0.4406353235244751,0.1725490242242813
gated_t0.9_d2_s400,tise2_Adatom-Li.png,20,531.0,420.0,borderline_shifted,157,0.5786255096097845,0.34622547030448914,0.3333333432674408
gated_t0.9_d2_s400,tise2_Adatom-Li.png,20,423.0,328.0,borderline_shifted,157,0.5786255096097845,0.42086705565452576,0.3921568691730499
gated_t0.9_d2_s400,tise2_Adatom-Li.png,20,428.0,321.0,borderline_shifted,157,0.5786255096097845,0.355854868888855,0.3529411852359772
gated_t0.9_d2_s400,tise2_Adatom-Li.png,20,557.0,437.0,borderline_shifted,157,0.5786255096097845,0.2817973792552948,0.27450981736183167
gated_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,20,368.0,61.0,borderline_shifted,158,0.7683230182784471,0.6115097999572754,0.6078431606292725
gated_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,20,92.0,113.0,boundary_edge,158,0.7683230182784471,0.38260889053344727,0.06666667014360428
gated_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,20,367.0,446.0,invented_damaged,158,0.7683230182784471,0.5395137071609497,0.545098066329956
gated_t0.9_d2_s400,vte2_Defect-Free.png,20,224.0,602.0,borderline_shifted,119,0.11809107112468539,0.22170045971870422,0.18431372940540314
gated_t0.9_d2_s400,vte2_Defect-Free.png,20,216.0,607.0,boundary_edge,119,0.11809107112468539,0.2745298445224762,0.21960784494876862
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,20,345.0,499.0,invented_undamaged,59,0.09741655859668281,0.6350744366645813,0.04313725605607033
gated_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,20,415.0,50.0,borderline_shifted,59,0.09741655859668281,0.574110209941864,0.03921568766236305
gated_t0.9_d2_s400,cose2_Fe_doped.png,20,404.0,123.0,borderline_shifted,96,0.13462105198975652,0.3336508870124817,0.34117648005485535
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,20,389.0,73.0,borderline_shifted,80,0.8332209793934552,0.426352858543396,0.2549019753932953
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,20,390.0,292.0,borderline_shifted,80,0.8332209793934552,0.3981059193611145,0.1725490242242813
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,20,372.0,70.0,borderline_shifted,80,0.8332209793934552,0.4515225291252136,0.23137255012989044
gated_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,20,375.0,301.0,borderline_shifted,80,0.8332209793934552,0.4200338125228882,0.23529411852359772
